route_id,service_id,trip_id,trip_headsign,trip_short_name,direction_id,block_id,shape_id,wheelchair_accessible,bikes_allowed
11,22,11_102_22_63300,,Azkoitia,1,,shp_11_102,0,0
13,31,13_301_31_47100,,Zarautz,0,,shp_13_301,0,0
13,22,13_302_22_32700,,Azkoitia,1,,shp_13_302,0,0
12,29,12_201_29_23400,,Tolosa,0,,shp_12_201,0,0
46,32,46_4601_32_18900,,Azkoitia,0,,shp_46_4601,0,0
11,2,11_102_2_65100,,Azkoitia,1,,shp_11_102,0,0
11,22,11_101_22_22500,,Donostia,0,,shp_11_101,0,0
11,31,11_101_31_33300,,Donostia,0,,shp_11_101,0,0
13,29,13_301_29_29100,,Zarautz,0,,shp_13_301,0,0
15,13,15_501_13_49500,,Ermua,0,,shp_15_501,0,0
11,38,11_101_38_24300,,Donostia,0,,shp_11_101,0,0
11,30,11_101_30_45900,,Donostia,0,,shp_11_101,0,0
11,31,11_101_31_27900,,Donostia,0,,shp_11_101,0,0
15,10,15_501_10_63900,,Ermua,0,,shp_15_501,0,0
15,31,15_504_31_45600,,Azpeitia,1,,shp_15_504,0,0
43,31,43_4302_31_83100,,Azkoitia,1,,shp_43_4302,0,0
14,30,14_405_30_54000,,Azpeitia,0,,shp_14_405,0,0
14,31,14_405_31_36000,,Azpeitia,0,,shp_14_405,0,0
16,29,16_601_29_31500,,Zumarraga,0,,shp_16_601,0,0
16,3,16_602_3_33000,,Zumaia,1,,shp_16_602,0,0
45,11,45_4501_11_85500,,Eibar,0,,shp_45_4501,0,0
16,32,16_601_32_31500,,Zumarraga,0,,shp_16_601,0,0
11,26,11_101_26_63900,,Donostia,0,,shp_11_101,0,0
11,31,11_102_31_74100,,Azkoitia,1,,shp_11_102,0,0
11,40,11_102_40_43500,,Azkoitia,1,,shp_11_102,0,0
13,30,13_301_30_68700,,Zarautz,0,,shp_13_301,0,0
11,39,11_102_39_70500,,Azkoitia,1,,shp_11_102,0,0
13,1,13_303_1_66000,,Zarautz,0,,shp_13_303,0,0
15,1,15_501_1_49500,,Ermua,0,,shp_15_501,0,0
14,39,14_405_39_75600,,Azpeitia,0,,shp_14_405,0,0
16,21,16_605_21_63900,,Azkoitia,0,,shp_16_605,0,0
11,40,11_101_40_42300,,Donostia,0,,shp_11_101,0,0
15,1,15_501_1_71100,,Ermua,0,,shp_15_501,0,0
15,21,15_501_21_42300,,Ermua,0,,shp_15_501,0,0
16,26,16_602_26_61800,,Zumaia,1,,shp_16_602,0,0
16,26,16_601_26_49500,,Zumarraga,0,,shp_16_601,0,0
14,26,14_405_26_75600,,Azpeitia,0,,shp_14_405,0,0
16,3,16_601_3_38700,,Zumarraga,0,,shp_16_601,0,0
41,32,41_4101_32_81900,,Donostia,0,,shp_41_4101,0,0
11,26,11_102_26_47100,,Azkoitia,1,,shp_11_102,0,0
46,13,46_4601_13_2700,,Azkoitia,0,,shp_46_4601,0,0
45,40,45_4502_40_2100,,Zestoa,1,,shp_45_4502,0,0
11,21,11_101_21_33300,,Donostia,0,,shp_11_101,0,0
16,26,16_601_26_71100,,Zumarraga,0,,shp_16_601,0,0
13,11,13_301_11_32700,,Zarautz,0,,shp_13_301,0,0
15,32,15_503_32_27300,,Ermua,0,,shp_15_503,0,0
11,2,11_101_2_65700,,Donostia,0,,shp_11_101,0,0
16,13,16_602_13_79800,,Zumaia,1,,shp_16_602,0,0
12,22,12_201_22_23400,,Tolosa,0,,shp_12_201,0,0
15,32,15_504_32_27600,,Azpeitia,1,,shp_15_504,0,0
13,38,13_301_38_47100,,Zarautz,0,,shp_13_301,0,0
15,10,15_504_10_31200,,Azpeitia,1,,shp_15_504,0,0
12,21,12_201_21_51000,,Tolosa,0,,shp_12_201,0,0
15,22,15_503_22_25800,,Ermua,0,,shp_15_503,0,0
15,29,15_506_29_60300,,Azpeitia,1,,shp_15_506,0,0
15,39,15_504_39_67200,,Azpeitia,1,,shp_15_504,0,0
16,30,16_606_30_25200,,Zumaia,1,,shp_16_606,0,0
15,3,15_504_3_81600,,Azpeitia,1,,shp_15_504,0,0
11,21,11_102_21_74100,,Azkoitia,1,,shp_11_102,0,0
12,2,12_205_2_57600,,Errezil,0,,shp_12_205,0,0
15,29,15_502_29_38400,,Azpeitia,1,,shp_15_502,0,0
15,30,15_503_30_23700,,Ermua,0,,shp_15_503,0,0
16,38,16_601_38_27900,,Zumarraga,0,,shp_16_601,0,0
12,1,12_204_1_73500,,Azpeitia,1,,shp_12_204,0,0
16,3,16_602_3_76200,,Zumaia,1,,shp_16_602,0,0
13,30,13_302_30_79500,,Azkoitia,1,,shp_13_302,0,0
41,31,41_4102_31_83100,,Azkoitia,1,,shp_41_4102,0,0
13,21,13_301_21_72300,,Zarautz,0,,shp_13_301,0,0
15,26,15_502_26_78000,,Azpeitia,1,,shp_15_502,0,0
14,38,14_405_38_36000,,Azpeitia,0,,shp_14_405,0,0
16,1,16_601_1_74700,,Zumarraga,0,,shp_16_601,0,0
13,38,13_302_38_75900,,Azkoitia,1,,shp_13_302,0,0
11,21,11_101_21_27900,,Donostia,0,,shp_11_101,0,0
12,32,12_204_32_70200,,Azpeitia,1,,shp_12_204,0,0
12,10,12_204_10_52200,,Azpeitia,1,,shp_12_204,0,0
16,38,16_606_38_52500,,Zumaia,1,,shp_16_606,0,0
16,13,16_601_13_49500,,Zumarraga,0,,shp_16_601,0,0
13,26,13_303_26_66000,,Zarautz,0,,shp_13_303,0,0
13,11,13_301_11_72300,,Zarautz,0,,shp_13_301,0,0
11,38,11_101_38_40500,,Donostia,0,,shp_11_101,0,0
12,1,12_204_1_33900,,Azpeitia,1,,shp_12_204,0,0
11,32,11_101_32_49500,,Donostia,0,,shp_11_101,0,0
11,2,11_102_2_66900,,Azkoitia,1,,shp_11_102,0,0
13,1,13_301_1_68700,,Zarautz,0,,shp_13_301,0,0
13,11,13_302_11_43500,,Azkoitia,1,,shp_13_302,0,0
16,21,16_602_21_25800,,Zumaia,1,,shp_16_602,0,0
16,1,16_602_1_72600,,Zumaia,1,,shp_16_602,0,0
11,30,11_101_30_51300,,Donostia,0,,shp_11_101,0,0
11,29,11_102_29_57900,,Azkoitia,1,,shp_11_102,0,0
14,22,14_406_22_45000,,Beizama,1,,shp_14_406,0,0
16,22,16_602_22_47400,,Zumaia,1,,shp_16_602,0,0
16,21,16_602_21_65400,,Zumaia,1,,shp_16_602,0,0
11,29,11_101_29_49500,,Donostia,0,,shp_11_101,0,0
11,11,11_102_11_50700,,Azkoitia,1,,shp_11_102,0,0
11,10,11_101_10_60300,,Donostia,0,,shp_11_101,0,0
12,2,12_201_2_32400,,Tolosa,0,,shp_12_201,0,0
11,32,11_102_32_57900,,Azkoitia,1,,shp_11_102,0,0
11,1,11_101_1_33300,,Donostia,0,,shp_11_101,0,0
11,38,11_102_38_65100,,Azkoitia,1,,shp_11_102,0,0
16,30,16_604_30_82200,,Azpeitia,1,,shp_16_604,0,0
11,39,11_102_39_47100,,Azkoitia,1,,shp_11_102,0,0
13,26,13_302_26_47100,,Azkoitia,1,,shp_13_302,0,0
13,30,13_302_30_36300,,Azkoitia,1,,shp_13_302,0,0
14,2,14_406_2_45000,,Beizama,1,,shp_14_406,0,0
15,13,15_501_13_56700,,Ermua,0,,shp_15_501,0,0
11,3,11_101_3_60300,,Donostia,0,,shp_11_101,0,0
11,10,11_102_10_39900,,Azkoitia,1,,shp_11_102,0,0
12,31,12_201_31_25200,,Tolosa,0,,shp_12_201,0,0
12,31,12_202_31_36000,,Azkoitia,1,,shp_12_202,0,0
16,30,16_606_30_63300,,Zumaia,1,,shp_16_606,0,0
12,1,12_204_1_25800,,Azpeitia,1,,shp_12_204,0,0
13,3,13_302_3_75900,,Azkoitia,1,,shp_13_302,0,0
11,31,11_101_31_40500,,Donostia,0,,shp_11_101,0,0
14,38,14_406_38_74400,,Beizama,1,,shp_14_406,0,0
45,32,45_4503_32_6300,,Eibar,0,,shp_45_4503,0,0
13,39,13_302_39_57900,,Azkoitia,1,,shp_13_302,0,0
16,29,16_602_29_54600,,Zumaia,1,,shp_16_602,0,0
11,26,11_102_26_70500,,Azkoitia,1,,shp_11_102,0,0
13,26,13_301_26_36300,,Zarautz,0,,shp_13_301,0,0
11,38,11_102_38_75900,,Azkoitia,1,,shp_11_102,0,0
16,11,16_602_11_58200,,Zumaia,1,,shp_16_602,0,0
11,1,11_102_1_24900,,Azkoitia,1,,shp_11_102,0,0
11,29,11_101_29_22500,,Donostia,0,,shp_11_101,0,0
11,22,11_101_22_71100,,Donostia,0,,shp_11_101,0,0
15,26,15_501_26_49500,,Ermua,0,,shp_15_501,0,0
15,13,15_504_13_74400,,Azpeitia,1,,shp_15_504,0,0
15,26,15_502_26_45600,,Azpeitia,1,,shp_15_502,0,0
45,32,45_4502_32_16500,,Zestoa,1,,shp_45_4502,0,0
13,2,13_302_2_43500,,Azkoitia,1,,shp_13_302,0,0
16,10,16_602_10_36600,,Zumaia,1,,shp_16_602,0,0
11,1,11_102_1_50700,,Azkoitia,1,,shp_11_102,0,0
11,22,11_102_22_56100,,Azkoitia,1,,shp_11_102,0,0
16,39,16_601_39_71100,,Zumarraga,0,,shp_16_601,0,0
13,31,13_302_31_68700,,Azkoitia,1,,shp_13_302,0,0
11,13,11_101_13_63900,,Donostia,0,,shp_11_101,0,0
16,10,16_601_10_63900,,Zumarraga,0,,shp_16_601,0,0
16,32,16_602_32_54600,,Zumaia,1,,shp_16_602,0,0
13,22,13_301_22_61500,,Zarautz,0,,shp_13_301,0,0
15,29,15_501_29_31500,,Ermua,0,,shp_15_501,0,0
15,22,15_502_22_70800,,Azpeitia,1,,shp_15_502,0,0
11,22,11_101_22_65700,,Donostia,0,,shp_11_101,0,0
12,2,12_202_2_36000,,Azkoitia,1,,shp_12_202,0,0
15,1,15_502_1_70800,,Azpeitia,1,,shp_15_502,0,0
12,3,12_204_3_59400,,Azpeitia,1,,shp_12_204,0,0
11,2,11_101_2_49500,,Donostia,0,,shp_11_101,0,0
16,22,16_601_22_74700,,Zumarraga,0,,shp_16_601,0,0
11,39,11_101_39_56700,,Donostia,0,,shp_11_101,0,0
15,30,15_502_30_67200,,Azpeitia,1,,shp_15_502,0,0
43,13,43_4301_13_79500,,Zarautz,0,,shp_43_4301,0,0
11,31,11_101_31_67500,,Donostia,0,,shp_11_101,0,0
